committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2015-10-27 17:39:19-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/util/KafkaBasedLog.java,23.0,2.0,35.0,39.0,0.0,0.0,8.0,0.0,0.0,39.0,0.0,332.0,False
2015-10-28 10:11:05-07:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordAccumulator.java,39.0,5.0,70.0,70.0,3.0,0.0,21.0,0.0,0.0,70.0,0.0,531.0,False
2015-10-28 10:11:05-07:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,51.0,5.0,54.0,86.0,3.0,0.0,16.0,0.11828,0.391595,86.0,0.0842332380952381,541.0,False
2015-10-28 10:11:05-07:00,clients/src/main/java/org/apache/kafka/common/record/Compressor.java,7.0,3.0,42.0,28.0,0.0,0.0,17.0,0.11165,0.11165,28.0,0.0435185,275.0,False
2015-10-28 10:11:05-07:00,clients/src/main/java/org/apache/kafka/common/record/MemoryRecords.java,13.0,2.0,39.0,46.0,2.0,0.0,19.0,0.0,0.0,46.0,0.0,286.0,True
2015-10-28 10:11:05-07:00,clients/src/main/java/org/apache/kafka/common/record/Records.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerConfig.java,4.0,2.0,8.0,6.0,1.0,0.0,24.0,0.10274,0.10274,6.0,0.5,358.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,3.0,2.0,8.0,6.0,1.0,0.0,24.0,0.0869205,0.0869205,6.0,0.5,325.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/config/SaslConfigs.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/network/SaslChannelBuilder.java,20.0,1.0,11.0,24.0,1.0,0.0,4.0,0.0,0.0,24.0,0.0,114.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/security/authenticator/SaslClientAuthenticator.java,14.0,4.0,39.0,27.0,1.0,0.0,9.0,0.0,0.0,27.0,0.0,259.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/security/authenticator/SaslServerAuthenticator.java,11.0,2.0,25.0,25.0,1.0,0.0,7.0,0.0,0.0,25.0,0.0,200.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/KerberosName.java,2.0,1.0,13.0,8.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,115.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/KerberosNameParser.java,2.0,1.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,106.0,False
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/Login.java,6.0,2.0,50.0,20.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,380.0,True
2015-10-28 10:48:39-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/LoginManager.java,4.0,1.0,17.0,14.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,131.0,False
2015-10-28 10:48:39-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/DistributedHerderConfig.java,2.0,0.0,1.0,2.0,1.0,0.0,21.0,0.0,0.0,2.0,0.0,192.0,False
2015-10-28 12:42:03-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/DistributedHerder.java,48.0,13.0,91.0,96.0,7.0,0.0,24.0,0.0,0.0,96.0,0.0,648.0,False
2015-10-28 13:20:26-07:00,clients/src/main/java/org/apache/kafka/common/security/JaasUtils.java,1.0,3.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,123.0,False
2015-10-28 14:14:11-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,40.0,1.0,68.0,114.0,1.0,0.0,29.0,0.225309,0.225309,114.0,0.1234259166666666,1231.0,False
2015-10-28 14:14:11-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,94.0,14.0,82.0,161.0,11.0,7.0,30.0,0.07632829,0.680672,161.0,0.0203901714285714,667.0,False
2015-10-28 14:14:11-07:00,clients/src/main/java/org/apache/kafka/common/protocol/Errors.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,True
2015-10-29 08:30:06-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,40.0,1.0,68.0,114.0,1.0,0.0,29.0,0.225309,0.225309,114.0,0.1234259166666666,1233.0,False
2015-10-29 08:30:06-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,64.0,5.0,92.0,122.0,2.0,0.0,14.0,0.16522998,0.727012,122.0,0.0431372608695652,692.0,True
2015-10-29 08:30:06-07:00,clients/src/main/java/org/apache/kafka/common/errors/AuthorizationException.java,1.0,0.0,1.0,2.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,20.0,False
2015-10-29 08:30:06-07:00,clients/src/main/java/org/apache/kafka/common/network/SaslChannelBuilder.java,20.0,1.0,11.0,24.0,1.0,0.0,4.0,0.0,0.0,24.0,0.0,113.0,False
2015-10-29 08:30:06-07:00,clients/src/main/java/org/apache/kafka/common/network/SslChannelBuilder.java,11.0,1.0,7.0,15.0,1.0,2.0,4.0,0.0,0.0,15.0,0.0,75.0,False
2015-10-29 08:30:06-07:00,clients/src/main/java/org/apache/kafka/common/requests/SyncGroupResponse.java,4.0,1.0,5.0,12.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,76.0,False
2015-10-29 08:30:06-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/Login.java,6.0,2.0,50.0,20.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,379.0,False
2015-10-29 11:56:55-07:00,clients/src/main/java/org/apache/kafka/common/metrics/Metrics.java,13.0,3.0,43.0,35.0,0.0,0.0,19.0,0.0,0.0,35.0,0.0,346.0,False
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/network/SaslChannelBuilder.java,20.0,1.0,12.0,24.0,1.0,0.0,4.0,0.0,0.0,24.0,0.0,116.0,True
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/security/authenticator/SaslClientAuthenticator.java,12.0,4.0,39.0,25.0,1.0,0.0,9.0,0.0,0.0,25.0,0.0,256.0,False
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/security/authenticator/SaslServerAuthenticator.java,11.0,2.0,25.0,25.0,1.0,0.0,7.0,0.0,0.0,25.0,0.0,200.0,True
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/security/authenticator/SaslServerCallbackHandler.java,3.0,1.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,82.0,False
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/BadFormatString.java,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,False
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/KerberosName.java,0.0,1.0,11.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,108.0,False
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/KerberosRule.java,2.0,1.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,190.0,False
2015-10-30 08:53:16-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/KerberosShortNamer.java,3.0,1.0,13.0,11.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,102.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/cli/CopycatDistributed.java,9.0,1.0,3.0,10.0,0.0,0.0,1.0,0.576923,0.576923,10.0,0.659341,68.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/cli/CopycatStandalone.java,21.0,2.0,7.0,18.0,1.0,0.0,2.0,0.1357465,0.271493,18.0,0.144231,99.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/errors/AlreadyExistsException.java,1.0,0.0,3.0,6.0,2.0,0.0,10.0,0.0,0.0,6.0,0.0,36.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/errors/NotFoundException.java,1.0,0.0,3.0,6.0,2.0,0.0,10.0,0.0,0.0,6.0,0.0,36.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/Copycat.java,7.0,2.0,8.0,12.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,100.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/Herder.java,0.0,1.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,148.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/SourceTaskOffsetCommitter.java,6.0,2.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,103.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/Worker.java,27.0,1.0,41.0,54.0,0.0,0.0,14.0,0.0826162,0.0826162,54.0,0.027818,338.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/WorkerConfig.java,6.0,1.0,2.0,6.0,1.0,2.0,22.0,0.0,0.0,6.0,0.0,139.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/WorkerSinkTask.java,35.0,5.0,41.0,60.0,3.0,0.0,16.0,0.2858829999999999,0.729412,60.0,0.1875,271.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/WorkerSinkTaskThread.java,5.0,1.0,12.0,13.0,1.0,0.0,14.0,0.0,0.0,13.0,0.0,112.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/WorkerSourceTask.java,28.0,5.0,39.0,48.0,4.0,0.0,20.0,0.01232395,0.0492958,48.0,0.0666666666666666,307.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/ClusterConfigState.java,1.0,1.0,13.0,10.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,146.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/CopycatProtocol.java,8.0,3.0,28.0,43.0,0.0,0.0,17.0,0.0866815666666666,0.200803,43.0,0.0239234210526315,270.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/DistributedConfig.java,2.0,0.0,1.0,2.0,2.0,0.0,23.0,0.0,0.0,2.0,0.0,188.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/DistributedHerder.java,76.0,15.0,123.0,140.0,6.0,0.0,30.0,0.0,0.0,140.0,0.0,819.0,True
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/NotLeaderException.java,1.0,1.0,4.0,7.0,2.0,0.0,11.0,0.0,0.0,7.0,0.0,48.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/WorkerCoordinator.java,24.0,6.0,36.0,45.0,3.0,0.0,14.0,0.3580621,1.0,45.0,0.0968272777777777,294.0,True
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/distributed/WorkerGroupMember.java,23.0,1.0,15.0,39.0,0.0,0.0,7.0,0.150943,0.150943,39.0,0.031746,186.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/RestServer.java,10.0,3.0,27.0,19.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,258.0,True
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/entities/ConnectorInfo.java,1.0,2.0,13.0,7.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,82.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/entities/CreateConnectorRequest.java,0.0,1.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,60.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/entities/ErrorMessage.java,0.0,1.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,64.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/entities/ServerInfo.java,1.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,42.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/entities/TaskInfo.java,1.0,1.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,59.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/errors/CopycatExceptionMapper.java,5.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,61.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/errors/CopycatRestException.java,1.0,1.0,10.0,11.0,2.0,0.0,17.0,0.0,0.0,11.0,0.0,71.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/resources/ConnectorsResource.java,27.0,3.0,20.0,35.0,2.0,0.0,11.0,0.0,0.0,35.0,0.0,202.0,True
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/resources/RootResource.java,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,37.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/standalone/StandaloneConfig.java,2.0,0.0,1.0,2.0,2.0,0.0,23.0,0.0,0.0,2.0,0.0,36.0,True
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/standalone/StandaloneHerder.java,19.0,3.0,41.0,42.0,2.0,0.0,12.0,0.0,0.0,42.0,0.0,273.0,True
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/util/ConnectorTaskId.java,0.0,1.0,15.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,86.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/util/ConvertingFutureCallback.java,1.0,3.0,12.0,10.0,1.0,2.0,8.0,0.0,0.0,10.0,0.0,86.0,False
2015-10-30 15:00:00-07:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/util/FutureCallback.java,2.0,1.0,3.0,4.0,2.0,0.0,10.0,0.0,0.0,4.0,0.0,35.0,False
2015-10-30 15:30:34-07:00,tools/src/main/java/org/apache/kafka/tools/ProducerPerformance.java,11.0,3.0,22.0,23.0,1.0,0.0,9.0,0.0243664666666666,0.0730994,23.0,0.0398723636363636,270.0,False
2015-10-30 17:50:11-07:00,tools/src/main/java/org/apache/kafka/tools/VerifiableLog4jAppender.java,1.0,2.0,17.0,7.0,0.0,0.0,5.0,0.178466,0.356932,7.0,0.2439024285714285,235.0,False
2015-10-31 09:01:59-07:00,clients/src/main/java/org/apache/kafka/common/security/JaasUtils.java,1.0,3.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,116.0,True
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/StreamingConfig.java,10.0,2.0,9.0,13.0,1.0,0.0,30.0,0.086207,0.172414,13.0,0.2222222222222222,270.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/kstream/KStream.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,24.0,1.0,17.0,31.0,1.0,1.0,16.0,0.0,0.0,31.0,0.0,231.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/processor/StateStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,True
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/processor/StateStoreSupplier.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,26.0,4.0,67.0,41.0,3.0,1.0,18.0,0.04163475,0.166539,41.0,0.0889758695652173,472.0,True
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorContextImpl.java,16.0,1.0,28.0,39.0,1.0,0.0,21.0,0.0,0.0,39.0,0.0,193.0,True
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorNode.java,2.0,1.0,9.0,12.0,0.0,2.0,9.0,0.0,0.0,12.0,0.0,75.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorTopology.java,3.0,1.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,63.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java,28.0,1.0,37.0,66.0,1.0,1.0,19.0,0.0983607,0.0983607,66.0,0.1,379.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/state/InMemoryKeyValueStoreSupplier.java,13.0,8.0,21.0,26.0,4.0,0.0,19.0,0.0,0.0,26.0,0.0,156.0,True
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/state/InMemoryLRUCacheStoreSupplier.java,19.0,11.0,26.0,32.0,5.0,0.0,20.0,0.0,0.0,32.0,0.0,196.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/state/MeteredKeyValueStore.java,28.0,3.0,28.0,52.0,4.0,0.0,18.0,0.0,0.0,52.0,0.0,279.0,True
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/state/RocksDBKeyValueStoreSupplier.java,20.0,8.0,38.0,46.0,6.0,1.0,27.0,0.0,0.0,46.0,0.0,299.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/state/Serdes.java,11.0,1.0,27.0,21.0,0.0,0.0,13.0,0.0,0.0,21.0,0.0,162.0,False
2015-11-02 13:24:48-08:00,streams/src/main/java/org/apache/kafka/streams/state/Stores.java,45.0,9.0,22.0,28.0,5.0,2.0,30.0,0.0,0.0,28.0,0.0,279.0,False
2015-11-02 14:40:52-08:00,streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,4.0,1.0,4.0,8.0,1.0,0.0,17.0,0.0,0.0,8.0,0.0,75.0,False
2015-11-02 14:40:52-08:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,25.0,1.0,17.0,32.0,1.0,1.0,16.0,0.0,0.0,32.0,0.0,228.0,False
2015-11-02 14:40:52-08:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamWindowedImpl.java,10.0,1.0,4.0,10.0,2.0,0.0,18.0,0.0,0.0,10.0,0.0,68.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,94.0,14.0,83.0,161.0,11.0,7.0,30.0,0.076212,0.680672,161.0,0.0203901714285714,671.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,88.0,14.0,90.0,143.0,11.0,0.0,32.0,0.1869625454545454,1.0,143.0,0.111185375,603.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/common/errors/GroupLoadInProgressException.java,1.0,0.0,4.0,8.0,3.0,0.0,17.0,0.0,0.0,8.0,0.0,40.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/common/protocol/Errors.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/common/requests/JoinGroupResponse.java,4.0,1.0,12.0,21.0,1.0,0.0,17.0,0.315789,0.315789,21.0,0.0760563,140.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/common/requests/LeaveGroupResponse.java,4.0,1.0,4.0,10.0,1.0,0.0,11.0,0.0,0.0,10.0,0.0,54.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/common/requests/OffsetCommitResponse.java,6.0,1.0,8.0,16.0,1.0,0.0,11.0,0.0,0.0,16.0,0.0,102.0,False
2015-11-02 23:41:58-08:00,clients/src/main/java/org/apache/kafka/common/requests/OffsetFetchResponse.java,8.0,2.0,10.0,21.0,1.0,0.0,13.0,0.2133335,0.426667,21.0,0.1532566666666666,127.0,False
2015-11-03 13:17:20-08:00,copycat/api/src/main/java/org/apache/kafka/copycat/sink/SinkTask.java,7.0,3.0,5.0,5.0,1.0,1.0,7.0,0.0,0.0,5.0,0.0,88.0,False
2015-11-03 13:17:20-08:00,copycat/api/src/main/java/org/apache/kafka/copycat/sink/SinkTaskContext.java,3.0,2.0,7.0,7.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,97.0,False
2015-11-03 13:17:20-08:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/WorkerSinkTask.java,35.0,4.0,40.0,60.0,3.0,0.0,12.0,0.0166270666666666,0.0498812,60.0,0.0625,282.0,True
2015-11-03 13:17:20-08:00,copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/WorkerSinkTaskContext.java,4.0,3.0,11.0,12.0,1.0,0.0,10.0,0.551724,0.551724,12.0,0.3333333333333333,78.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerConfig.java,4.0,2.0,8.0,6.0,1.0,0.0,24.0,0.153061,0.153061,6.0,0.5,344.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,94.0,14.0,83.0,161.0,11.0,7.0,30.0,0.076212,0.680672,161.0,0.0203901714285714,671.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,88.0,14.0,90.0,143.0,11.0,0.0,32.0,0.1869496363636363,1.0,143.0,0.111185375,603.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerProtocol.java,7.0,1.0,13.0,27.0,0.0,0.0,4.0,0.0924214,0.0924214,27.0,0.122549,165.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,4.0,2.0,8.0,6.0,1.0,0.0,24.0,0.119863,0.119863,6.0,0.5,325.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/config/ConfigDef.java,19.0,7.0,78.0,37.0,2.0,0.0,21.0,0.0,0.0,37.0,0.0,465.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/config/SaslConfigs.java,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,61.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/config/SslConfigs.java,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,117.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/protocol/ApiKeys.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/protocol/Errors.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/protocol/Protocol.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/protocol/types/Struct.java,4.0,1.0,61.0,45.0,0.0,0.0,33.0,0.0,0.0,45.0,0.0,344.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/requests/AbstractRequest.java,20.0,0.0,20.0,22.0,1.0,17.0,10.0,0.818182,0.818182,22.0,0.2891566666666667,79.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/requests/DescribeGroupsRequest.java,8.0,1.0,8.0,16.0,2.0,0.0,15.0,0.0,0.0,16.0,0.0,69.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/requests/DescribeGroupsResponse.java,10.0,3.0,23.0,32.0,1.0,0.0,25.0,0.0,0.0,32.0,0.0,225.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/requests/GroupCoordinatorRequest.java,9.0,1.0,7.0,17.0,2.0,0.0,15.0,0.0,0.0,17.0,0.0,66.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/requests/GroupCoordinatorResponse.java,5.0,1.0,5.0,19.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,70.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/requests/ListGroupsRequest.java,9.0,1.0,6.0,14.0,2.0,0.0,14.0,0.0,0.0,14.0,0.0,58.0,False
2015-11-03 14:46:04-08:00,clients/src/main/java/org/apache/kafka/common/requests/ListGroupsResponse.java,6.0,2.0,11.0,20.0,1.0,0.0,16.0,0.148148,0.296296,20.0,0.1,108.0,False
2015-11-04 09:57:50-08:00,streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,27.0,4.0,74.0,48.0,3.0,4.0,20.0,0.0320824,0.160412,48.0,0.078709423076923,499.0,True
2015-11-04 09:57:50-08:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,38.0,5.0,85.0,80.0,2.0,3.0,10.0,0.0,0.0,80.0,0.0,587.0,False
2015-11-04 11:02:30-08:00,clients/src/main/java/org/apache/kafka/clients/Metadata.java,5.0,1.0,30.0,27.0,0.0,0.0,19.0,0.0,0.0,27.0,0.0,256.0,True
2015-11-04 11:02:30-08:00,clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,40.0,1.0,68.0,114.0,1.0,0.0,29.0,0.225425,0.225425,114.0,0.1234464722222222,1243.0,False
